Date,flow,average temperature (C),precipitation,ET,PET
2007-06-30,1555200000.0,20.91504596993256,0.0,5520159338.285714,50343558207.71429
2007-07-01,1529280000.0,21.13207614120445,0.0,5520159338.285714,50343558207.71429
2007-07-02,1555200000.0,21.349106312476348,0.0,5520159338.285714,50343558207.71429
2007-07-03,1555200000.0,21.56613648374824,0.0,5520159338.285714,50343558207.71429
2007-07-04,1667520000.0,21.78316665502014,53787952523.477295,7489254202.428572,45482865039.428566
2007-07-05,1926720000.0,21.29745956830113,0.0,7489254202.428572,45482865039.428566
2007-07-06,1762559999.9999998,20.811752481582115,0.0,7489254202.428572,45482865039.428566
2007-07-07,1658880000.0,20.326045394863105,0.0,7489254202.428572,45482865039.428566
2007-07-08,1607040000.0000002,19.84033830814409,64086288786.446815,7489254202.428572,45482865039.428566
2007-07-09,1797120000.0,19.35463122142508,57165596784.39702,7489254202.428572,45482865039.428566
2007-07-10,2073600000.0,18.86892413470607,23096556386.855194,7489254202.428572,45482865039.428566
2007-07-11,1857600000.0,18.383217047987056,14201875747.372509,7489254202.428572,45482865039.428566
2007-07-12,1702080000.0,17.897509961268046,0.0,5566435525.857143,48660699180.571434
2007-07-13,1658880000.0,17.884416862620437,0.0,5566435525.857143,48660699180.571434
2007-07-14,1624320000.0,17.871323763972825,61389889250.22635,5566435525.857143,48660699180.571434
2007-07-15,1831680000.0,17.858230665325216,0.0,5566435525.857143,48660699180.571434
2007-07-16,1762559999.9999998,17.845137566677607,0.0,5566435525.857143,48660699180.571434
2007-07-17,1667520000.0,17.83204446803,52202609297.354675,5566435525.857143,48660699180.571434
2007-07-18,1624320000.0,17.81895136938239,1722254030.632403,5566435525.857143,48660699180.571434
2007-07-19,2004480000.0,17.805858270734777,12441708673.35504,5566435525.857143,48660699180.571434
2007-07-20,2056320000.0,17.79276517208717,0.0,5302673247.142858,47052389596.85715
2007-07-21,1831680000.0,18.54322584022229,0.0,5302673247.142858,47052389596.85715
2007-07-22,1728000000.0,19.293686508357418,0.0,5302673247.142858,47052389596.85715
2007-07-23,1607040000.0000002,20.04414717649254,41992285.45188201,5302673247.142858,47052389596.85715
2007-07-24,1581120000.0,20.794607844627663,0.0,5302673247.142858,47052389596.85715
2007-07-25,1607040000.0000002,21.545068512762786,0.0,5302673247.142858,47052389596.85715
2007-07-26,1537920000.0,22.29552918089791,0.0,5302673247.142858,47052389596.85715
2007-07-27,1529280000.0,23.045989849033035,0.0,5302673247.142858,47052389596.85715
2007-07-28,1693440000.0000002,23.79645051716816,0.0,6877755832.571429,43856673247.14285
2007-07-29,1719359999.9999998,23.476744042078536,0.0,6877755832.571429,43856673247.14285
2007-07-30,1563840000.0000002,23.157037566988915,0.0,6877755832.571429,43856673247.14285
2007-07-31,1520640000.0000002,22.83733109189929,0.0,6877755832.571429,43856673247.14285
2007-08-01,1494720000.0,22.51762461680968,0.0,6877755832.571429,43856673247.14285
2007-08-02,1451520000.0,22.19791814172005,4123684168.611028,6877755832.571429,43856673247.14285
2007-08-03,1460159999.9999998,21.87821166663043,1149337358.9078248,6877755832.571429,43856673247.14285
2007-08-04,1520640000.0000002,21.55850519154081,0.0,6877755832.571429,43856673247.14285
2007-08-05,1416959999.9999998,21.23879871645119,0.0,6956050819.428573,42134787598.57142
2007-08-06,1451520000.0,21.001042106475644,0.0,6956050819.428573,42134787598.57142
2007-08-07,1607040000.0000002,20.763285496500103,82836721938.3776,6956050819.428573,42134787598.57142
2007-08-08,2669760000.0,20.52552888652456,0.0,6956050819.428573,42134787598.57142
2007-08-09,2116800000.0,20.287772276549017,0.0,6956050819.428573,42134787598.57142
2007-08-10,1866240000.0000002,20.050015666573472,2334866508.2077484,6956050819.428573,42134787598.57142
2007-08-11,1771200000.0,19.81225905659793,0.0,6956050819.428573,42134787598.57142
2007-08-12,1650240000.0000002,19.57450244662239,0.0,6956050819.428573,42134787598.57142
2007-08-13,1658880000.0,19.336745836646845,0.0,7783827007.0,40257882642.42857
2007-08-14,1598400000.0,19.26639316554057,0.0,7783827007.0,40257882642.42857
2007-08-15,1537920000.0,19.1960404944343,16097771663.613632,7783827007.0,40257882642.42857
2007-08-16,1520640000.0000002,19.12568782332803,612730400.6586523,7783827007.0,40257882642.42857
2007-08-17,1494720000.0,19.05533515222176,0.0,7783827007.0,40257882642.42857
2007-08-18,1451520000.0,18.984982481115487,1399099150.276792,7783827007.0,40257882642.42857
2007-08-19,1434240000.0000002,18.914629810009217,739227717.6605604,7783827007.0,40257882642.42857
2007-08-20,1486080000.0,18.844277138902942,44760064740.16172,7783827007.0,40257882642.42857
2007-08-21,1537920000.0,18.77392446779667,0.0,4535430635.428571,41780285280.428566
2007-08-22,1572480000.0,18.913780059904447,2228039612.9071507,4535430635.428571,41780285280.428566
2007-08-23,1892159999.9999998,19.053635652012225,27796020499.837982,4535430635.428571,41780285280.428566
2007-08-24,1762559999.9999998,19.19349124412,7210229714.699278,4535430635.428571,41780285280.428566
2007-08-25,1987200000.0,19.33334683622777,125624375620.74283,4535430635.428571,41780285280.428566
2007-08-26,2306880000.0,19.473202428335544,0.0,4535430635.428571,41780285280.428566
2007-08-27,1874880000.0,19.61305802044332,0.0,4535430635.428571,41780285280.428566
2007-08-28,1745280000.0,19.75291361255109,0.0,4535430635.428571,41780285280.428566
2007-08-29,1710720000.0,19.89276920465887,0.0,4992513908.857142,38403209649.42857
2007-08-30,1650240000.0000002,19.877477736317893,0.0,4992513908.857142,38403209649.42857
2007-08-31,1615680000.0,19.86218626797692,0.0,4992513908.857142,38403209649.42857
2007-09-01,1520640000.0000002,19.84689479963594,0.0,4992513908.857142,38403209649.42857
2007-09-02,1442880000.0,19.831603331294964,0.0,4992513908.857142,38403209649.42857
2007-09-03,1434240000.0000002,19.81631186295399,0.0,4992513908.857142,38403209649.42857
2007-09-04,1451520000.0,19.80102039461301,22206114747.24322,4992513908.857142,38403209649.42857
2007-09-05,1503359999.9999998,19.78572892627204,3466250709.56962,4992513908.857142,38403209649.42857
2007-09-06,1555200000.0,19.770437457931063,0.0,4419075631.0,38608734027.14286
2007-09-07,1468800000.0,19.37359578932725,314359834.5355999,4419075631.0,38608734027.14286
2007-09-08,1468800000.0,18.97675412072344,6640693671.48256,4419075631.0,38608734027.14286
2007-09-09,1624320000.0,18.579912452119625,88401047700.87753,4419075631.0,38608734027.14286
2007-09-10,1823040000.0000002,18.183070783515817,1849214175.5936606,4419075631.0,38608734027.14286
2007-09-11,1719359999.9999998,17.786229114912004,66002201678.0902,4419075631.0,38608734027.14286
2007-09-12,2073600000.0,17.38938744630819,0.0,4419075631.0,38608734027.14286
2007-09-13,1840320000.0,16.99254577770438,0.0,4419075631.0,38608734027.14286
2007-09-14,1693440000.0000002,16.595704109100566,5065740541.393721,3512521117.4285717,35997692734.42857
2007-09-15,1745280000.0,16.688818063771116,0.0,3512521117.4285717,35997692734.42857
2007-09-16,1667520000.0,16.781932018441665,359862874.51202846,3512521117.4285717,35997692734.42857
2007-09-17,1624320000.0,16.875045973112215,0.0,3512521117.4285717,35997692734.42857
2007-09-18,1607040000.0000002,16.968159927782764,0.0,3512521117.4285717,35997692734.42857
2007-09-19,1537920000.0,17.061273882453314,0.0,3512521117.4285717,35997692734.42857
2007-09-20,1529280000.0,17.154387837123863,0.0,3512521117.4285717,35997692734.42857
2007-09-21,1460159999.9999998,17.247501791794413,320044613.79759985,3512521117.4285717,35997692734.42857
2007-09-22,1373760000.0,17.340615746464962,0.0,4281696862.4285717,32388511156.857143
2007-09-23,1339200000.0,17.433478569150086,0.0,4281696862.4285717,32388511156.857143
2007-09-24,1442880000.0,17.52634139183521,0.0,4281696862.4285717,32388511156.857143
2007-09-25,1468800000.0,17.619204214520337,20735044195.76318,4281696862.4285717,32388511156.857143
2007-09-26,1581120000.0,17.71206703720546,34831340877.0816,4281696862.4285717,32388511156.857143
2007-09-27,1814400000.0,17.804929859890585,1939119225.3663328,4281696862.4285717,32388511156.857143
2007-09-28,1408320000.0,17.897792682575712,7099572585.3019495,4281696862.4285717,32388511156.857143
2007-09-29,1391040000.0000002,17.990655505260836,0.0,4281696862.4285717,32388511156.857143
2007-09-30,1391040000.0000002,18.08351832794596,1401625170.2674015,4971248624.0,27929321428.571426
2007-10-01,1339200000.0,17.90313069052599,4795299611.654243,4971248624.0,27929321428.571426
2007-10-02,1287360000.0,17.722743053106022,3059480686.6355996,4971248624.0,27929321428.571426
2007-10-03,1313280000.0,17.542355415686057,3275465261.728085,4971248624.0,27929321428.571426
2007-10-04,1235520000.0,17.361967778266088,0.0,4971248624.0,27929321428.571426
2007-10-05,1218240000.0,17.18158014084612,0.0,4971248624.0,27929321428.571426
2007-10-06,1589759999.9999998,17.001192503426154,1253076573.498537,4971248624.0,27929321428.571426
2007-10-07,2661120000.0,16.820804866006185,5392644237.733749,4971248624.0,27929321428.571426
2007-10-08,2211840000.0,16.640417228586216,0.0,4987076752.857142,24915930889.57143
2007-10-09,1710720000.0,16.4550502508184,0.0,4987076752.857142,24915930889.57143
2007-10-10,1555200000.0,16.269683273050585,0.0,4987076752.857142,24915930889.57143
2007-10-11,1572480000.0,16.08431629528277,0.0,4987076752.857142,24915930889.57143
2007-10-12,1425600000.0,15.898949317514951,0.0,4987076752.857142,24915930889.57143
2007-10-13,1356480000.0,15.713582339747138,0.0,4987076752.857142,24915930889.57143
2007-10-14,1313280000.0,15.52821536197932,0.0,4987076752.857142,24915930889.57143
2007-10-15,1321920000.0,15.342848384211504,0.0,4987076752.857142,24915930889.57143
2007-10-16,1321920000.0,15.15748140644369,0.0,3301680455.714286,28368039228.714287
2007-10-17,1330560000.0,14.280984453257709,673510710.3394233,3301680455.714286,28368039228.714287
2007-10-18,1339200000.0,13.404487500071724,2073668352.7185574,3301680455.714286,28368039228.714287
2007-10-19,1365120000.0,12.527990546885745,0.0,3301680455.714286,28368039228.714287
2007-10-20,1330560000.0,11.65149359369976,0.0,3301680455.714286,28368039228.714287
2007-10-21,1261440000.0,10.774996640513775,0.0,3301680455.714286,28368039228.714287
2007-10-22,1252800000.0,9.898499687327796,239628108.4724524,3301680455.714286,28368039228.714287
2007-10-23,1494720000.0,9.022002734141813,186427029018.52902,3301680455.714286,28368039228.714287
2007-10-24,1823040000.0000002,8.14550578095583,6157283938.753939,4961340915.857143,22584238409.285713
2007-10-25,1460159999.9999998,7.780186708488531,0.0,4961340915.857143,22584238409.285713
2007-10-26,1304640000.0,7.414867636021233,79871981104.65681,4961340915.857143,22584238409.285713
2007-10-27,1313280000.0,7.049548563553934,67380340139.754814,4961340915.857143,22584238409.285713
2007-10-28,1347840000.0,6.684229491086636,0.0,4961340915.857143,22584238409.285713
2007-10-29,1296000000.0,6.318910418619337,0.0,4961340915.857143,22584238409.285713
2007-10-30,1252800000.0,5.953591346152039,0.0,4961340915.857143,22584238409.285713
2007-10-31,1209600000.0,5.5882722736847406,0.0,4961340915.857143,22584238409.285713
2007-11-01,1270080000.0,5.222953201217442,2551381554.7728634,5440656078.0,16685290784.42857
2007-11-02,1365120000.0,5.034479848593382,0.0,5440656078.0,16685290784.42857
2007-11-03,1209600000.0,4.8460064959693225,0.0,5440656078.0,16685290784.42857
2007-11-04,1183680000.0,4.657533143345264,0.0,5440656078.0,16685290784.42857
2007-11-05,1200960000.0,4.469059790721204,15088954326.651129,5440656078.0,16685290784.42857
2007-11-06,1339200000.0,4.280586438097144,0.0,5440656078.0,16685290784.42857
2007-11-07,1503359999.9999998,4.092113085473084,0.0,5440656078.0,16685290784.42857
2007-11-08,1399680000.0,3.903639732849024,0.0,5440656078.0,16685290784.42857
2007-11-09,1434240000.0000002,3.715166380224965,0.0,4673655135.857143,20153710591.57143
2007-11-10,1391040000.0000002,2.8355993306056457,0.0,4673655135.857143,20153710591.57143
2007-11-11,1278720000.0,1.9560322809863264,14243909657.307531,4673655135.857143,20153710591.57143
2007-11-12,1304640000.0,1.0764652313670076,297062464.63329285,4673655135.857143,20153710591.57143
2007-11-13,1408320000.0,0.1968981817476884,23091280960.47651,4673655135.857143,20153710591.57143
2007-11-14,1442880000.0,-0.6826688678716306,2797527458.8711457,4673655135.857143,20153710591.57143
2007-11-15,1589759999.9999998,-1.5622359174909497,0.0,4673655135.857143,20153710591.57143
2007-11-16,1529280000.0,-2.441802967110269,0.0,4673655135.857143,20153710591.57143
2007-11-17,1486080000.0,-3.3213700167295883,0.0,4428862467.142858,18462272927.285713
2007-11-18,1442880000.0,-3.4479764715517507,0.0,4428862467.142858,18462272927.285713
2007-11-19,1391040000.0000002,-3.574582926373913,101730571987.75685,4428862467.142858,18462272927.285713
2007-11-20,1442880000.0,-3.701189381196075,35035030109.27956,4428862467.142858,18462272927.285713
2007-11-21,1866240000.0000002,-3.827795836018237,36189179286.225494,4428862467.142858,18462272927.285713
2007-11-22,3723840000.0,-3.9544022908404,32799800015.633053,4428862467.142858,18462272927.285713
2007-11-23,2980800000.0,-4.081008745662562,0.0,4428862467.142858,18462272927.285713
2007-11-24,2315520000.0,-4.2076152004847245,0.0,4428862467.142858,18462272927.285713
2007-11-25,1935359999.9999998,-4.334221655306886,321278574.3089026,5399937844.0,15677967800.142859
2007-11-26,1848959999.9999998,-5.126686525355892,89282962617.20232,5399937844.0,15677967800.142859
2007-11-27,2073600000.0,-5.9191513954048975,33330382547.98926,5399937844.0,15677967800.142859
2007-11-28,2056320000.0,-6.711616265453904,9835636608.102573,5399937844.0,15677967800.142859
2007-11-29,1857600000.0,-7.50408113550291,16727882423.794207,5399937844.0,15677967800.142859
2007-11-30,1753920000.0,-8.296546005551914,0.0,5399937844.0,15677967800.142859
2007-12-01,1442880000.0,-9.08901087560092,0.0,5399937844.0,15677967800.142859
2007-12-02,1157760000.0,-9.881475745649926,58486234823.44813,5399937844.0,15677967800.142859
2007-12-03,2678400000.0,-10.673940615698932,109827934910.76202,7008005832.571429,12647178317.285713
2007-12-04,2851200000.0,-10.530861558543066,0.0,7008005832.571429,12647178317.285713
2007-12-05,2548800000.0,-10.3877825013872,0.0,7008005832.571429,12647178317.285713
2007-12-06,2315520000.0,-10.244703444231334,0.0,7008005832.571429,12647178317.285713
2007-12-07,2203200000.0,-10.101624387075468,11154875522.029354,7008005832.571429,12647178317.285713
2007-12-08,2108159999.9999998,-9.9585453299196,0.0,7008005832.571429,12647178317.285713
2007-12-09,2021759999.9999998,-9.815466272763734,21519685750.32429,7008005832.571429,12647178317.285713
2007-12-10,1944000000.0,-9.672387215607868,0.0,7008005832.571429,12647178317.285713
2007-12-11,1892159999.9999998,-9.529308158452002,20753991436.990486,6817463851.8571415,13785959649.428572
2007-12-12,2185920000.0,-9.09614070886631,8423703345.13458,6817463851.8571415,13785959649.428572
2007-12-13,2064959999.9999998,-8.662973259280616,0.0,6817463851.8571415,13785959649.428572
2007-12-14,1995840000.0000002,-8.229805809694923,0.0,6817463851.8571415,13785959649.428572
2007-12-15,1486080000.0,-7.79663836010923,58617792311.644684,6817463851.8571415,13785959649.428572
2007-12-16,1010879999.9999999,-7.363470910523537,57996450915.246284,6817463851.8571415,13785959649.428572
2007-12-17,1261440000.0,-6.930303460937845,0.0,6817463851.8571415,13785959649.428572
2007-12-18,1702080000.0,-6.497136011352152,0.0,6817463851.8571415,13785959649.428572
2007-12-19,1857600000.0,-6.063968561766458,261628434.2210272,5384713851.857144,14467899377.714285
2007-12-20,1797120000.0,-6.459253515940798,0.0,5384713851.857144,14467899377.714285
2007-12-21,1702080000.0,-6.854538470115138,1417517996.7501426,5384713851.857144,14467899377.714285
2007-12-22,1736640000.0000002,-7.249823424289477,3571718496.203363,5384713851.857144,14467899377.714285
2007-12-23,2514240000.0,-7.645108378463817,76280552113.28192,5384713851.857144,14467899377.714285
2007-12-24,4380480000.0,-8.040393332638157,0.0,5384713851.857144,14467899377.714285
2007-12-25,5650560000.000001,-8.435678286812497,0.0,5384713851.857144,14467899377.714285
2007-12-26,5745600000.0,-8.830963240986836,0.0,5384713851.857144,14467899377.714285
2007-12-27,4553280000.0,-9.226248195161176,2407330462.117047,3280173501.2857146,9786028071.857141
2007-12-28,3723840000.0,-10.590903338377991,57952527974.76507,3280173501.2857146,9786028071.857141
2007-12-29,3525119999.9999995,-11.955558481594805,0.0,3280173501.2857146,9786028071.857141
2007-12-30,3283200000.0,-13.32021362481162,1005333028.0950446,3280173501.2857146,9786028071.857141
2007-12-31,3170880000.0000005,-14.684868768028434,0.0,3280173501.2857146,9786028071.857141
2008-01-01,3093119999.9999995,-16.04952391124525,44070647704.00088,5555682085.8571415,14402532708.142862
2008-01-02,2220480000.0,-14.375431058025448,0.0,5555682085.8571415,14402532708.142862
2008-01-03,1658880000.0,-12.701338204805646,1028595239.6791613,5555682085.8571415,14402532708.142862
2008-01-04,1909440000.0000002,-11.027245351585846,11943589436.930946,5555682085.8571415,14402532708.142862
2008-01-05,2376000000.0,-9.353152498366043,2767401627.5692,5555682085.8571415,14402532708.142862
2008-01-06,2877119999.9999995,-7.679059645146243,0.0,5555682085.8571415,14402532708.142862
2008-01-07,4155840000.0,-6.004966791926442,15152293766.815561,5555682085.8571415,14402532708.142862
2008-01-08,16156800000.0,-4.33087393870664,88798740643.0894,5555682085.8571415,14402532708.142862
2008-01-09,43545600000.0,-2.656781085486839,106666144865.06502,4636682519.714286,15164579759.0
2008-01-10,56332800000.0,-3.882991170040501,20435579420.32237,4636682519.714286,15164579759.0
2008-01-11,44064000000.0,-5.109201254594164,58473263927.02981,4636682519.714286,15164579759.0
2008-01-12,34560000000.0,-6.335411339147827,0.0,4636682519.714286,15164579759.0
2008-01-13,25920000000.0,-7.561621423701489,3141949518.8824873,4636682519.714286,15164579759.0
2008-01-14,21600000000.0,-8.787831508255152,3767930131.629397,4636682519.714286,15164579759.0
2008-01-15,18144000000.0,-10.014041592808814,0.0,4636682519.714286,15164579759.0
2008-01-16,13910400000.0,-11.240251677362478,0.0,4636682519.714286,15164579759.0
2008-01-17,8812800000.0,-12.46646176191614,52868091.30800367,4659035280.428571,17429334903.571426
2008-01-18,6480000000.0,-12.162881523013471,8589573180.492402,4659035280.428571,17429334903.571426
2008-01-19,4294080000.0000005,-11.859301284110808,0.0,4659035280.428571,17429334903.571426
2008-01-20,2635200000.0,-11.55572104520814,0.0,4659035280.428571,17429334903.571426
2008-01-21,1987200000.0,-11.252140806305476,0.0,4659035280.428571,17429334903.571426
2008-01-22,2937600000.0,-10.94856056740281,36444040983.38383,4659035280.428571,17429334903.571426
2008-01-23,3274560000.0,-10.644980328500145,0.0,4659035280.428571,17429334903.571426
2008-01-24,3196800000.0,-10.341400089597478,293203775.50270563,4659035280.428571,17429334903.571426
2008-01-25,3110400000.0,-10.037819850694811,0.0,5537558207.714286,14457991669.57143
2008-01-26,3041280000.0000005,-9.97889947791436,2820322160.479986,5537558207.714286,14457991669.57143
2008-01-27,3127680000.0000005,-9.91997910513391,178534703.0098548,5537558207.714286,14457991669.57143
2008-01-28,3006719999.9999995,-9.86105873235346,0.0,5537558207.714286,14457991669.57143
2008-01-29,3127680000.0000005,-9.802138359573007,59049011644.73437,5537558207.714286,14457991669.57143
2008-01-30,4320000000.0,-9.743217986792557,36714428039.73582,5537558207.714286,14457991669.57143
2008-01-31,6696000000.0,-9.684297614012106,0.0,5537558207.714286,14457991669.57143
2008-02-01,10108800000.0,-9.625377241231655,110148513303.87288,5537558207.714286,14457991669.57143
2008-02-02,18403200000.0,-9.566456868451205,0.0,4529026875.571428,19534358518.857143
2008-02-03,13046400000.0,-10.073106253754473,0.0,4529026875.571428,19534358518.857143
2008-02-04,6359039999.999999,-10.57975563905774,36298225278.83576,4529026875.571428,19534358518.857143
2008-02-05,7145280000.0,-11.086405024361008,22023302171.086517,4529026875.571428,19534358518.857143
2008-02-06,11059200000.0,-11.593054409664276,139692291992.41306,4529026875.571428,19534358518.857143
2008-02-07,15552000000.0,-12.099703794967544,7822894630.178917,4529026875.571428,19534358518.857143
2008-02-08,17020800000.0,-12.606353180270812,0.0,4529026875.571428,19534358518.857143
2008-02-09,11059200000.0,-13.11300256557408,529350913.7463841,4529026875.571428,19534358518.857143
2008-02-10,8208000000.0,-13.619651950877348,6629177877.046608,6746297559.142856,13286829071.0
2008-02-11,4320000000.0,-13.30752192954928,0.0,6746297559.142856,13286829071.0
2008-02-12,8121600000.0,-12.995391908221215,59186163661.97519,6746297559.142856,13286829071.0
2008-02-13,17280000000.0,-12.68326188689315,51313685958.80227,6746297559.142856,13286829071.0
2008-02-14,15120000000.0,-12.371131865565086,46429119.49090366,6746297559.142856,13286829071.0
2008-02-15,11232000000.0,-12.05900184423702,0.0,6746297559.142856,13286829071.0
2008-02-16,7776000000.0,-11.746871822908954,0.0,6746297559.142856,13286829071.0
2008-02-17,6825600000.0,-11.434741801580888,75375743824.15703,6746297559.142856,13286829071.0
2008-02-18,14256000000.0,-11.122611780252823,0.0,5699222870.285714,18627804005.285713
2008-02-19,19958400000.0,-11.525639077110156,0.0,5699222870.285714,18627804005.285713
2008-02-20,20649600000.0,-11.928666373967488,0.0,5699222870.285714,18627804005.285713
2008-02-21,16934400000.0,-12.33169367082482,0.0,5699222870.285714,18627804005.285713
2008-02-22,12873600000.0,-12.734720967682154,0.0,5699222870.285714,18627804005.285713
2008-02-23,8726400000.0,-13.137748264539486,0.0,5699222870.285714,18627804005.285713
2008-02-24,7084800000.0,-13.54077556139682,0.0,5699222870.285714,18627804005.285713
2008-02-25,6393600000.0,-13.943802858254152,0.0,5699222870.285714,18627804005.285713
2008-02-26,5702400000.0,-14.346830155111483,26613834565.18531,7206763908.857142,20028293610.857143
2008-02-27,4924800000.0,-13.932802510939936,0.0,7206763908.857142,20028293610.857143
2008-02-28,4492800000.0,-13.51877486676839,0.0,7206763908.857142,20028293610.857143
2008-02-29,4233600000.0,-13.104747222596842,190136122.56700256,7206763908.857142,20028293610.857143
2008-03-01,4622400000.0,-12.690719578425297,2849916352.423671,7206763908.857142,20028293610.857143
2008-03-02,5184000000.0,-12.276691934253748,0.0,7206763908.857142,20028293610.857143
2008-03-03,6212160000.000001,-11.8626642900822,4046943915.4203997,7206763908.857142,20028293610.857143
2008-03-04,11145600000.0,-11.448636645910652,5823783664.352662,7206763908.857142,20028293610.857143
2008-03-05,12787200000.0,-11.034609001739105,106323390544.33435,7075788974.571427,21527618479.42857
2008-03-06,10713600000.0,-10.493458968932504,0.0,7075788974.571427,21527618479.42857
2008-03-07,9849600000.0,-9.952308936125904,62711471141.63884,7075788974.571427,21527618479.42857
2008-03-08,8259839999.999999,-9.411158903319304,0.0,7075788974.571427,21527618479.42857
2008-03-09,5002560000.0,-8.870008870512706,15272651521.96387,7075788974.571427,21527618479.42857
2008-03-10,6307200000.0,-8.328858837706106,0.0,7075788974.571427,21527618479.42857
2008-03-11,5616000000.0,-7.787708804899506,296975689.7838379,7075788974.571427,21527618479.42857
2008-03-12,5140800000.0,-7.246558772092905,0.0,7075788974.571427,21527618479.42857
2008-03-13,4795200000.0,-6.705408739286306,6498358638.429678,8527629382.142856,24575444364.57143
2008-03-14,4536000000.0,-6.699397725350679,200723716.53779417,8527629382.142856,24575444364.57143
2008-03-15,5616000000.0,-6.693386711415053,39100007.13705676,8527629382.142856,24575444364.57143
2008-03-16,6739200000.0,-6.6873756974794265,0.0,8527629382.142856,24575444364.57143
2008-03-17,6652800000.0,-6.6813646835438,24126337484.11006,8527629382.142856,24575444364.57143
2008-03-18,6566400000.0,-6.675353669608173,39573288905.647156,8527629382.142856,24575444364.57143
2008-03-19,7914239999.999999,-6.669342655672546,664764674.1843181,8527629382.142856,24575444364.57143
2008-03-20,11059200000.0,-6.66333164173692,0.0,8527629382.142856,24575444364.57143
2008-03-21,12268800000.0,-6.657320627801293,0.0,8595291726.571428,27161958019.285713
2008-03-22,10454400000.0,-6.208231232183585,0.0,8595291726.571428,27161958019.285713
2008-03-23,8812800000.0,-5.7591418365658775,0.0,8595291726.571428,27161958019.285713
2008-03-24,7879680000.0,-5.310052440948169,0.0,8595291726.571428,27161958019.285713
2008-03-25,6756480000.0,-4.860963045330461,68654627988.17444,8595291726.571428,27161958019.285713
2008-03-26,6480000000.0,-4.411873649712753,0.0,8595291726.571428,27161958019.285713
2008-03-27,6886080000.0,-3.962784254095045,39533862516.61825,8595291726.571428,27161958019.285713
2008-03-28,7179839999.999999,-3.5136948584773373,504836010.70311093,8595291726.571428,27161958019.285713
2008-03-29,8208000000.0,-3.064605462859629,0.0,10697778071.857143,24850564220.0
2008-03-30,9849600000.0,-1.874339062096612,0.0,10697778071.857143,24850564220.0
2008-03-31,10800000000.0,-0.6840726613335946,73972806324.47244,10697778071.857143,24850564220.0
2008-04-01,26438400000.0,0.5061937394294227,22177253407.051453,10697778071.857143,24850564220.0
2008-04-02,59443200000.0,1.69646014019244,0.0,10697778071.857143,24850564220.0
2008-04-03,67564800000.0,2.8867265409554568,0.0,10697778071.857143,24850564220.0
2008-04-04,63936000000.0,4.0769929417184745,53420758167.802574,10697778071.857143,24850564220.0
2008-04-05,51840000000.0,5.267259342481492,30390607.3680749,10697778071.857143,24850564220.0
2008-04-06,42336000000.0,6.45752574324451,0.0,8550465482.0,28263887532.857147
2008-04-07,37065600000.0,7.142719107630847,0.0,8550465482.0,28263887532.857147
2008-04-08,33868800000.0,7.827912472017184,5819149430.033146,8550465482.0,28263887532.857147
2008-04-09,27302400000.0,8.51310583640352,16583949433.818972,8550465482.0,28263887532.857147
2008-04-10,21945600000.0,9.198299200789858,16710193403.618082,8550465482.0,28263887532.857147
2008-04-11,21600000000.0,9.883492565176194,100318956887.02028,8550465482.0,28263887532.857147
2008-04-12,23760000000.0,10.56868592956253,1569709470.7241528,8550465482.0,28263887532.857147
2008-04-13,21340800000.0,11.253879293948868,0.0,8550465482.0,28263887532.857147
2008-04-14,16588800000.0,11.939072658335204,0.0,7048603194.571427,37068328383.00001
2008-04-15,12441600000.0,12.185338054274114,0.0,7048603194.571427,37068328383.00001
2008-04-16,8899200000.0,12.43160345021302,0.0,7048603194.571427,37068328383.00001
2008-04-17,7084800000.0,12.67786884615193,0.0,7048603194.571427,37068328383.00001
2008-04-18,6212160000.000001,12.92413424209084,0.0,7048603194.571427,37068328383.00001
2008-04-19,5641920000.0,13.17039963802975,233120969.96419132,7048603194.571427,37068328383.00001
2008-04-20,5469120000.0,13.41666503396866,0.0,7048603194.571427,37068328383.00001
2008-04-21,4993920000.0,13.662930429907568,0.0,7048603194.571427,37068328383.00001
2008-04-22,4570560000.0,13.909195825846476,0.0,8477245109.571429,36794537598.571434
2008-04-23,4190400000.0,13.168826354116282,0.0,8477245109.571429,36794537598.571434
2008-04-24,3922560000.0,12.42845688238609,0.0,8477245109.571429,36794537598.571434
2008-04-25,3654719999.9999995,11.688087410655896,4071168137.2288446,8477245109.571429,36794537598.571434
2008-04-26,3490560000.0,10.947717938925702,4308520582.803691,8477245109.571429,36794537598.571434
2008-04-27,3378240000.0,10.20734846719551,2126052997.261154,8477245109.571429,36794537598.571434
2008-04-28,3395519999.9999995,9.466978995465317,54895131135.14859,8477245109.571429,36794537598.571434
2008-04-29,3551040000.0,8.726609523735124,0.0,8477245109.571429,36794537598.571434
2008-04-30,3343680000.0000005,7.986240052004931,0.0,10839748115.714285,34059891660.857143
2008-05-01,3119040000.0,8.585916645627819,0.0,10839748115.714285,34059891660.857143
2008-05-02,3153600000.0,9.185593239250707,16647017705.457521,10839748115.714285,34059891660.857143
2008-05-03,4397760000.0,9.785269832873595,183250057848.56763,10839748115.714285,34059891660.857143
2008-05-04,6670080000.0,10.384946426496487,0.0,10839748115.714285,34059891660.857143
2008-05-05,7335360000.000001,10.984623020119376,0.0,10839748115.714285,34059891660.857143
2008-05-06,7456320000.0,11.584299613742264,1789562252.7887304,10839748115.714285,34059891660.857143
