Date,flow,average temperature (C),precipitation,ET,PET
2004-08-29,133233.0,16.01854846696535,2497861.1176959435,1796918.4285714286,4408783.657142857
2004-08-30,188411.0,15.996472709477862,0.0,1796918.4285714286,4408783.657142857
2004-08-31,222056.0,15.974396951990377,0.0,1796918.4285714286,4408783.657142857
2004-09-01,242242.0,15.952321194502886,0.0,1796918.4285714286,4408783.657142857
2004-09-02,258392.0,15.9302454370154,0.0,1796918.4285714286,4408783.657142857
2004-09-03,271850.0,15.908169679527912,0.0,1796918.4285714286,4408783.657142857
2004-09-04,376822.0,15.886093922040423,0.0,1796918.4285714286,4408783.657142857
2004-09-05,898990.0,15.864018164552936,0.0,2028437.8714285719,4636468.971428571
2004-09-06,893607.0,15.781947366198116,16090855.175864203,2028437.8714285719,4636468.971428571
2004-09-07,885532.0,15.699876567843294,0.0,2028437.8714285719,4636468.971428571
2004-09-08,810168.0,15.617805769488474,0.0,2028437.8714285719,4636468.971428571
2004-09-09,724037.0,15.535734971133651,15159667.383650111,2028437.8714285719,4636468.971428571
2004-09-10,643289.0,15.453664172778833,0.0,2028437.8714285719,4636468.971428571
2004-09-11,576000.0,15.37159337442401,0.0,2028437.8714285719,4636468.971428571
2004-09-12,527551.0,15.289522576069189,5386761.66636672,2028437.8714285719,4636468.971428571
2004-09-13,473719.0,15.207451777714368,0.0,1468300.657142857,3653078.2142857136
2004-09-14,419887.0,15.27659914915559,0.0,1468300.657142857,3653078.2142857136
2004-09-15,371439.0,15.345746520596814,0.0,1468300.657142857,3653078.2142857136
2004-09-16,322990.0,15.414893892038036,0.0,1468300.657142857,3653078.2142857136
2004-09-17,274542.0,15.48404126347926,0.0,1468300.657142857,3653078.2142857136
2004-09-18,243588.0,15.55318863492048,3134180.636025822,1468300.657142857,3653078.2142857136
2004-09-19,209136.0,15.622336006361705,0.0,1468300.657142857,3653078.2142857136
2004-09-20,165263.0,15.691483377802928,0.0,1468300.657142857,3653078.2142857136
2004-09-21,119506.0,15.760630749244148,0.0,1295209.6285714288,1869134.9285714284
2004-09-22,81016.0,14.976538603201607,0.0,1295209.6285714288,1869134.9285714284
2004-09-23,160957.0,14.192446457159068,0.0,1295209.6285714288,1869134.9285714284
2004-09-24,172800.0,13.408354311116527,0.0,1295209.6285714288,1869134.9285714284
2004-09-25,170646.0,12.624262165073986,0.0,1295209.6285714288,1869134.9285714284
2004-09-26,146691.0,11.840170019031447,0.0,1295209.6285714288,1869134.9285714284
2004-09-27,95820.0,11.056077872988906,0.0,1295209.6285714288,1869134.9285714284
2004-09-28,57869.0,10.271985726946363,0.0,1295209.6285714288,1869134.9285714284
2004-09-29,45487.0,9.487893580903826,0.0,1224133.557142857,2363221.228571429
2004-09-30,42257.0,9.493595114781126,0.0,1224133.557142857,2363221.228571429
2004-10-01,39835.0,9.499296648658426,0.0,1224133.557142857,2363221.228571429
2004-10-02,41181.0,9.504998182535724,8490157.21922325,1224133.557142857,2363221.228571429
2004-10-03,41988.0,9.510699716413024,8285105.770760178,1224133.557142857,2363221.228571429
2004-10-04,43603.0,9.516401250290324,0.0,1224133.557142857,2363221.228571429
2004-10-05,44142.0,9.522102784167622,0.0,1224133.557142857,2363221.228571429
2004-10-06,45487.0,9.527804318044922,0.0,1224133.557142857,2363221.228571429
2004-10-07,51140.0,9.533505851922222,0.0,823068.1571428571,1770500.9857142854
2004-10-08,107663.0,8.666821885816889,12264771.733948005,823068.1571428571,1770500.9857142854
2004-10-09,174953.0,7.800137919711557,0.0,823068.1571428571,1770500.9857142854
2004-10-10,215327.0,6.933453953606225,0.0,823068.1571428571,1770500.9857142854
2004-10-11,314915.0,6.0667699875008925,0.0,823068.1571428571,1770500.9857142854
2004-10-12,322990.0,5.20008602139556,0.0,823068.1571428571,1770500.9857142854
2004-10-13,328373.0,4.333402055290228,0.0,823068.1571428571,1770500.9857142854
2004-10-14,357981.0,3.466718089184896,0.0,823068.1571428571,1770500.9857142854
2004-10-15,484485.0,2.600034123079564,5398069.903901077,757408.7571428571,1378533.9285714286
2004-10-16,619065.0,2.801010048529119,9236302.893409574,757408.7571428571,1378533.9285714286
2004-10-17,710579.0,3.001985973978675,0.0,757408.7571428571,1378533.9285714286
2004-10-18,780560.0,3.2029618994282303,0.0,757408.7571428571,1378533.9285714286
2004-10-19,753644.0,3.4039378248777856,0.0,757408.7571428571,1378533.9285714286
2004-10-20,619065.0,3.604913750327341,0.0,757408.7571428571,1378533.9285714286
2004-10-21,484485.0,3.8058896757768967,0.0,757408.7571428571,1378533.9285714286
2004-10-22,376822.0,4.006865601226452,0.0,757408.7571428571,1378533.9285714286
2004-10-23,368747.0,4.207841526676008,3329173.0854874537,731290.7428571428,1183267.5714285714
2004-10-24,371439.0,3.696795054124791,13316692.341949815,731290.7428571428,1183267.5714285714
2004-10-25,392971.0,3.185748581573573,0.0,731290.7428571428,1183267.5714285714
2004-10-26,409121.0,2.674702109022356,0.0,731290.7428571428,1183267.5714285714
2004-10-27,425271.0,2.163655636471139,0.0,731290.7428571428,1183267.5714285714
2004-10-28,430654.0,1.6526091639199216,0.0,731290.7428571428,1183267.5714285714
2004-10-29,438728.0,1.141562691368704,37049592.37322917,731290.7428571428,1183267.5714285714
2004-10-30,457570.0,0.6305162188174869,29889300.93339906,731290.7428571428,1183267.5714285714
2004-10-31,484485.0,0.1194697462662697,0.0,568093.9142857143,695763.3714285715
2004-11-01,503327.0,-0.1447886634002076,0.0,568093.9142857143,695763.3714285715
2004-11-02,538317.0,-0.409047073066685,8652433.79974702,568093.9142857143,695763.3714285715
2004-11-03,600224.0,-0.6733054827331624,0.0,568093.9142857143,695763.3714285715
2004-11-04,672897.0,-0.9375638923996396,13242141.384108877,568093.9142857143,695763.3714285715
2004-11-05,732112.0,-1.201822302066117,0.0,568093.9142857143,695763.3714285715
2004-11-06,753644.0,-1.4660807117325945,156623.0998149914,568093.9142857143,695763.3714285715
2004-11-07,748261.0,-1.7303391213990718,0.0,568093.9142857143,695763.3714285715
2004-11-08,767102.0,-1.9945975310655493,0.0,379109.0142857142,456587.2857142857
2004-11-09,767102.0,-1.5323599443053513,0.0,379109.0142857142,456587.2857142857
2004-11-10,764411.0,-1.0701223575451535,6143967.23566575,379109.0142857142,456587.2857142857
2004-11-11,775177.0,-0.6078847707849555,0.0,379109.0142857142,456587.2857142857
2004-11-12,772485.0,-0.1456471840247577,0.0,379109.0142857142,456587.2857142857
2004-11-13,764411.0,0.31659040273544,0.0,379109.0142857142,456587.2857142857
2004-11-14,750953.0,0.7788279894956383,0.0,379109.0142857142,456587.2857142857
2004-11-15,734803.0,1.241065576255836,0.0,379109.0142857142,456587.2857142857
2004-11-16,721345.0,1.7033031630160336,0.0,314341.8142857143,333825.88571428566
2004-11-17,702504.0,1.3110082349372256,0.0,314341.8142857143,333825.88571428566
2004-11-18,694429.0,0.9187133068584176,0.0,314341.8142857143,333825.88571428566
2004-11-19,683663.0,0.5264183787796095,0.0,314341.8142857143,333825.88571428566
2004-11-20,675588.0,0.1341234507008015,0.0,314341.8142857143,333825.88571428566
2004-11-21,672897.0,-0.2581714773780064,0.0,314341.8142857143,333825.88571428566
2004-11-22,667514.0,-0.6504664054568146,0.0,314341.8142857143,333825.88571428566
2004-11-23,659439.0,-1.0427613335356225,0.0,314341.8142857143,333825.88571428566
2004-11-24,662130.0,-1.4350562616144305,10968452.14031298,380467.1428571428,441093.4571428571
2004-11-25,675588.0,-2.4848884352319325,9927806.362193963,380467.1428571428,441093.4571428571
2004-11-26,662130.0,-3.5347206088494345,0.0,380467.1428571428,441093.4571428571
2004-11-27,659439.0,-4.584552782466936,0.0,380467.1428571428,441093.4571428571
2004-11-28,729420.0,-5.634384956084439,29588715.40460288,380467.1428571428,441093.4571428571
2004-11-29,823626.0,-6.68421712970194,0.0,380467.1428571428,441093.4571428571
2004-11-30,893607.0,-7.734049303319443,0.0,380467.1428571428,441093.4571428571
2004-12-01,995887.0,-8.783881476936944,0.0,380467.1428571428,441093.4571428571
2004-12-02,1052411.0,-9.833713650554447,0.0,283970.1142857143,304102.45714285714
2004-12-03,1063177.0,-10.682040939235453,0.0,283970.1142857143,304102.45714285714
2004-12-04,1057794.0,-11.530368227916458,11729593.979722915,283970.1142857143,304102.45714285714
2004-12-05,1060485.0,-12.378695516597462,0.0,283970.1142857143,304102.45714285714
2004-12-06,1017420.0,-13.227022805278468,8010077.002671604,283970.1142857143,304102.45714285714
2004-12-07,1003962.0,-14.075350093959472,20516448.97773696,283970.1142857143,304102.45714285714
2004-12-08,1071252.0,-14.923677382640475,0.0,283970.1142857143,304102.45714285714
2004-12-09,1073943.0,-15.772004671321485,2967745.495552251,283970.1142857143,304102.45714285714
2004-12-10,1084710.0,-16.62033196000249,128722.55077034861,347723.7428571428,374687.60000000003
2004-12-11,1098168.0,-17.70531323353486,1656906.4799940544,347723.7428571428,374687.60000000003
2004-12-12,1095476.0,-18.790294507067227,8385902.473562059,347723.7428571428,374687.60000000003
2004-12-13,1090093.0,-19.8752757805996,610295.0934444738,347723.7428571428,374687.60000000003
2004-12-14,1071252.0,-20.960257054131965,0.0,347723.7428571428,374687.60000000003
2004-12-15,1030878.0,-22.045238327664336,0.0,347723.7428571428,374687.60000000003
2004-12-16,1001271.0,-23.130219601196707,0.0,347723.7428571428,374687.60000000003
2004-12-17,985121.0,-24.21520087472908,0.0,347723.7428571428,374687.60000000003
2004-12-18,950130.0,-25.300182148261445,751391.1830248191,267235.24285714276,262386.3428571428
2004-12-19,925906.0,-24.48230944202335,0.0,267235.24285714276,262386.3428571428
2004-12-20,890915.0,-23.66443673578526,0.0,267235.24285714276,262386.3428571428
2004-12-21,858616.0,-22.846564029547164,4554594.404581938,267235.24285714276,262386.3428571428
2004-12-22,831700.0,-22.02869132330907,6919223.016674895,267235.24285714276,262386.3428571428
2004-12-23,837084.0,-21.210818617070977,27140992.637118462,267235.24285714276,262386.3428571428
2004-12-24,837084.0,-20.39294591083288,0.0,267235.24285714276,262386.3428571428
2004-12-25,818242.0,-19.575073204594787,0.0,267235.24285714276,262386.3428571428
2004-12-26,802093.0,-18.757200498356696,0.0,168087.2142857143,164106.72857142848
2004-12-27,785943.0,-17.623709365349157,0.0,168087.2142857143,164106.72857142848
2004-12-28,767102.0,-16.49021823234162,868690.9822354283,168087.2142857143,164106.72857142848
2004-12-29,748261.0,-15.356727099334078,0.0,168087.2142857143,164106.72857142848
2004-12-30,740186.0,-14.223235966326538,0.0,168087.2142857143,164106.72857142848
2004-12-31,799401.0,-13.089744833319,24349305.114159066,168087.2142857143,164106.72857142848
2005-01-01,904373.0,-11.95625370031146,0.0,467462.7285714286,488495.8142857143
2005-01-02,1038953.0,-12.407893587404867,9716417.378481897,467462.7285714286,488495.8142857143
2005-01-03,1216598.0,-12.859533474498276,1250738.9624021365,467462.7285714286,488495.8142857143
2005-01-04,1364635.0,-13.311173361591685,410280.7818760664,467462.7285714286,488495.8142857143
2005-01-05,1458841.0,-13.762813248685092,0.0,467462.7285714286,488495.8142857143
2005-01-06,1491140.0,-14.214453135778498,17354146.76962178,467462.7285714286,488495.8142857143
2005-01-07,1493831.0,-14.666093022871904,0.0,467462.7285714286,488495.8142857143
2005-01-08,1458841.0,-15.117732909965312,0.0,467462.7285714286,488495.8142857143
2005-01-09,1413084.0,-15.56937279705872,25295.3749732701,430632.7142857142,469545.3571428571
2005-01-10,1356560.0,-16.67193037648123,0.0,430632.7142857142,469545.3571428571
2005-01-11,1294654.0,-17.774487955903744,0.0,430632.7142857142,469545.3571428571
2005-01-12,1240822.0,-18.877045535326257,17127750.743770692,430632.7142857142,469545.3571428571
2005-01-13,1464224.0,-19.97960311474877,13555804.547580289,430632.7142857142,469545.3571428571
2005-01-14,1902953.0,-21.08216069417128,5338543.4728097,430632.7142857142,469545.3571428571
2005-01-15,2583925.0,-22.184718273593795,0.0,430632.7142857142,469545.3571428571
2005-01-16,3283738.0,-23.287275853016308,0.0,430632.7142857142,469545.3571428571
2005-01-17,3660560.0,-24.38983343243882,0.0,373327.64285714284,398925.4428571428
2005-01-18,3633644.0,-23.40561370128941,0.0,373327.64285714284,398925.4428571428
2005-01-19,3364485.0,-22.42139397014,10063637.486018999,373327.64285714284,398925.4428571428
2005-01-20,3041495.0,-21.4371742389906,0.0,373327.64285714284,398925.4428571428
2005-01-21,2688897.0,-20.452954507841188,0.0,373327.64285714284,398925.4428571428
2005-01-22,2408971.0,-19.46873477669178,10588560.938955434,373327.64285714284,398925.4428571428
2005-01-23,2166728.0,-18.484515045542373,4428669.325699118,373327.64285714284,398925.4428571428
2005-01-24,1970242.0,-17.500295314392964,0.0,373327.64285714284,398925.4428571428
2005-01-25,1792598.0,-16.516075583243556,0.0,330355.2428571428,363204.1428571428
2005-01-26,1649943.0,-14.7754485617423,0.0,330355.2428571428,363204.1428571428
2005-01-27,1520747.0,-13.034821540241044,0.0,330355.2428571428,363204.1428571428
2005-01-28,1405009.0,-11.29419451873979,0.0,330355.2428571428,363204.1428571428
2005-01-29,1300037.0,-9.553567497238534,0.0,330355.2428571428,363204.1428571428
2005-01-30,1211214.0,-7.812940475737278,0.0,330355.2428571428,363204.1428571428
2005-01-31,1135850.0,-6.072313454236024,0.0,330355.2428571428,363204.1428571428
2005-02-01,1076635.0,-4.331686432734768,0.0,330355.2428571428,363204.1428571428
2005-02-02,1020112.0,-2.591059411233513,0.0,492086.6,658352.8
2005-02-03,971663.0,-3.5913007075394496,0.0,492086.6,658352.8
2005-02-04,931289.0,-4.591542003845387,0.0,492086.6,658352.8
2005-02-05,893607.0,-5.591783300151324,0.0,492086.6,658352.8
2005-02-06,858616.0,-6.592024596457261,0.0,492086.6,658352.8
2005-02-07,845158.0,-7.592265892763198,9332054.52588444,492086.6,658352.8
2005-02-08,845158.0,-8.592507189069133,4771989.67133112,492086.6,658352.8
2005-02-09,847850.0,-9.59274848537507,942808.9762973015,492086.6,658352.8
2005-02-10,850542.0,-10.592989781681007,0.0,515513.9571428571,593817.9571428571
2005-02-11,850542.0,-11.563039061418609,0.0,515513.9571428571,593817.9571428571
2005-02-12,853233.0,-12.533088341156208,0.0,515513.9571428571,593817.9571428571
2005-02-13,855925.0,-13.503137620893806,0.0,515513.9571428571,593817.9571428571
2005-02-14,877457.0,-14.473186900631404,21229448.592747007,515513.9571428571,593817.9571428571
2005-02-15,925906.0,-15.443236180369006,0.0,515513.9571428571,593817.9571428571
2005-02-16,942056.0,-16.413285460106604,8037902.425264132,515513.9571428571,593817.9571428571
2005-02-17,958205.0,-17.3833347398442,0.0,515513.9571428571,593817.9571428571
2005-02-18,958205.0,-18.353384019581803,0.0,576065.857142857,658713.2142857143
2005-02-19,952822.0,-17.617057230917034,0.0,576065.857142857,658713.2142857143
2005-02-20,939364.0,-16.880730442252265,0.0,576065.857142857,658713.2142857143
2005-02-21,920523.0,-16.144403653587496,6640975.273822317,576065.857142857,658713.2142857143
2005-02-22,896299.0,-15.408076864922728,0.0,576065.857142857,658713.2142857143
2005-02-23,866691.0,-14.671750076257958,0.0,576065.857142857,658713.2142857143
2005-02-24,837084.0,-13.935423287593188,0.0,576065.857142857,658713.2142857143
2005-02-25,810168.0,-13.19909649892842,0.0,576065.857142857,658713.2142857143
2005-02-26,783252.0,-12.46276971026365,0.0,674412.5571428572,828592.1571428572
2005-02-27,753644.0,-12.753425685285578,0.0,674412.5571428572,828592.1571428572
2005-02-28,732112.0,-13.044081660307503,6414917.235598194,674412.5571428572,828592.1571428572
2005-03-01,724037.0,-13.334737635329434,5398871.717852372,674412.5571428572,828592.1571428572
2005-03-02,697121.0,-13.62539361035136,20089.621335177802,674412.5571428572,828592.1571428572
2005-03-03,675588.0,-13.916049585373289,0.0,674412.5571428572,828592.1571428572
2005-03-04,659439.0,-14.206705560395218,0.0,674412.5571428572,828592.1571428572
2005-03-05,640598.0,-14.497361535417143,0.0,674412.5571428572,828592.1571428572
2005-03-06,640598.0,-14.788017510439072,0.0,635606.0428571429,796119.5285714285
2005-03-07,654056.0,-13.97750050174115,21088857.768161748,635606.0428571429,796119.5285714285
2005-03-08,651364.0,-13.166983493043228,0.0,635606.0428571429,796119.5285714285
2005-03-09,640598.0,-12.356466484345306,0.0,635606.0428571429,796119.5285714285
2005-03-10,629831.0,-11.545949475647385,0.0,635606.0428571429,796119.5285714285
2005-03-11,621757.0,-10.735432466949462,0.0,635606.0428571429,796119.5285714285
2005-03-12,616373.0,-9.92491545825154,0.0,635606.0428571429,796119.5285714285
2005-03-13,608299.0,-9.11439844955362,0.0,635606.0428571429,796119.5285714285
2005-03-14,594841.0,-8.303881440855696,0.0,1103239.5142857144,2032608.6285714284
2005-03-15,581383.0,-7.657569054213251,0.0,1103239.5142857144,2032608.6285714284
2005-03-16,567925.0,-7.011256667570808,0.0,1103239.5142857144,2032608.6285714284
2005-03-17,557158.0,-6.364944280928364,0.0,1103239.5142857144,2032608.6285714284
2005-03-18,543700.0,-5.71863189428592,0.0,1103239.5142857144,2032608.6285714284
2005-03-19,530242.0,-5.072319507643476,0.0,1103239.5142857144,2032608.6285714284
2005-03-20,522168.0,-4.426007121001032,967785.5473173372,1103239.5142857144,2032608.6285714284
2005-03-21,506018.0,-3.779694734358588,31522.0112997876,1103239.5142857144,2032608.6285714284
2005-03-22,497943.0,-3.133382347716144,0.0,1498236.3142857142,2427112.0571428575
2005-03-23,492560.0,-2.722674028701148,1092654.1220829056,1498236.3142857142,2427112.0571428575
2005-03-24,487177.0,-2.3119657096861523,429518.5352670917,1498236.3142857142,2427112.0571428575
2005-03-25,484485.0,-1.901257390671156,0.0,1498236.3142857142,2427112.0571428575
2005-03-26,487177.0,-1.4905490716561602,0.0,1498236.3142857142,2427112.0571428575
2005-03-27,489869.0,-1.0798407526411644,0.0,1498236.3142857142,2427112.0571428575
2005-03-28,495252.0,-0.6691324336261681,48529.268874891095,1498236.3142857142,2427112.0571428575
2005-03-29,524859.0,-0.2584241146111723,0.0,1498236.3142857142,2427112.0571428575
2005-03-30,589457.0,0.1522842044038237,14779529.9867809,1107122.4285714286,3731738.371428571
2005-03-31,772485.0,0.462243894554774,171335.1452747579,1107122.4285714286,3731738.371428571
2005-04-01,1227364.0,0.7722035847057243,0.0,1107122.4285714286,3731738.371428571
2005-04-02,1862579.0,1.0821632748566743,14905132.869297989,1107122.4285714286,3731738.371428571
2005-04-03,2624299.0,1.3921229650076248,8200850.565907449,1107122.4285714286,3731738.371428571
2005-04-04,3391401.0,1.702082655158575,9157676.301919125,1107122.4285714286,3731738.371428571
2005-04-05,3875887.0,2.012042345309525,0.0,1107122.4285714286,3731738.371428571
2005-04-06,4118130.0,2.322002035460476,0.0,1107122.4285714286,3731738.371428571
2005-04-07,5786915.0,2.6319617256114256,8158137.460289039,1535864.6142857142,3001597.8
2005-04-08,8182429.0,3.2461325192427832,0.0,1535864.6142857142,3001597.8
2005-04-09,10712523.0,3.860303312874141,0.0,1535864.6142857142,3001597.8
2005-04-10,12139065.0,4.4744741065054985,0.0,1535864.6142857142,3001597.8
2005-04-11,12165981.0,5.088644900136856,0.0,1535864.6142857142,3001597.8
2005-04-12,11385420.0,5.702815693768214,0.0,1535864.6142857142,3001597.8
2005-04-13,10254953.0,6.316986487399571,0.0,1535864.6142857142,3001597.8
2005-04-14,9312897.0,6.931157281030929,0.0,1535864.6142857142,3001597.8
2005-04-15,8774579.0,7.545328074662287,0.0,1845675.257142857,4136231.128571429
2005-04-16,8370841.0,6.780603436900324,0.0,1845675.257142857,4136231.128571429
2005-04-17,8101682.0,6.0158787991383615,0.0,1845675.257142857,4136231.128571429
2005-04-18,8155514.0,5.251154161376399,0.0,1845675.257142857,4136231.128571429
2005-04-19,8343925.0,4.4864295236144365,0.0,1845675.257142857,4136231.128571429
2005-04-20,8720747.0,3.721704885852474,22786940.763023134,1845675.257142857,4136231.128571429
2005-04-21,8989906.0,2.9569802480905114,0.0,1845675.257142857,4136231.128571429
2005-04-22,8801495.0,2.192255610328549,0.0,1845675.257142857,4136231.128571429
2005-04-23,7617196.0,1.4275309725665863,27914996.11563928,1879607.257142857,3920570.214285714
2005-04-24,6567476.0,2.4291262155611983,0.0,1879607.257142857,3920570.214285714
2005-04-25,6029158.0,3.43072145855581,0.0,1879607.257142857,3920570.214285714
2005-04-26,5813831.0,4.4323167015504215,0.0,1879607.257142857,3920570.214285714
2005-04-27,5894579.0,5.4339119445450335,3858684.039139964,1879607.257142857,3920570.214285714
2005-04-28,6217570.0,6.4355071875396455,0.0,1879607.257142857,3920570.214285714
2005-04-29,6432897.0,7.437102430534257,0.0,1879607.257142857,3920570.214285714
2005-04-30,5975327.0,8.438697673528868,0.0,1879607.257142857,3920570.214285714
2005-05-01,5167850.0,9.44029291652348,0.0,2366637.5999999996,4017548.4
2005-05-02,4494953.0,9.18764611478868,0.0,2366637.5999999996,4017548.4
2005-05-03,3956635.0,8.934999313053881,0.0,2366637.5999999996,4017548.4
2005-05-04,3499065.0,8.682352511319081,0.0,2366637.5999999996,4017548.4
2005-05-05,3149158.0,8.429705709584281,0.0,2366637.5999999996,4017548.4
2005-05-06,2799252.0,8.177058907849482,0.0,2366637.5999999996,4017548.4
2005-05-07,2516635.0,7.924412106114682,0.0,2366637.5999999996,4017548.4
2005-05-08,2274392.0,7.671765304379882,0.0,2366637.5999999996,4017548.4
2005-05-09,2069831.0,7.419118502645082,5784163.9220413845,2138409.5142857144,3807375.514285714
2005-05-10,1892186.0,7.723539240097876,0.0,2138409.5142857144,3807375.514285714
2005-05-11,1741457.0,8.02795997755067,30268054.889501885,2138409.5142857144,3807375.514285714
2005-05-12,1601495.0,8.332380715003465,0.0,2138409.5142857144,3807375.514285714
2005-05-13,1477682.0,8.63680145245626,0.0,2138409.5142857144,3807375.514285714
2005-05-14,1396934.0,8.941222189909054,293883.9146636208,2138409.5142857144,3807375.514285714
2005-05-15,1399626.0,9.245642927361848,0.0,2138409.5142857144,3807375.514285714
2005-05-16,1415775.0,9.550063664814642,0.0,2138409.5142857144,3807375.514285714
2005-05-17,1437308.0,9.854484402267436,0.0,2812764.142857143,4839379.785714285
2005-05-18,1426542.0,10.558467924910207,0.0,2812764.142857143,4839379.785714285
2005-05-19,1383476.0,11.262451447552978,0.0,2812764.142857143,4839379.785714285
2005-05-20,1318878.0,11.966434970195747,0.0,2812764.142857143,4839379.785714285
2005-05-21,1256971.0,12.670418492838518,0.0,2812764.142857143,4839379.785714285
2005-05-22,1173532.0,13.37440201548129,0.0,2812764.142857143,4839379.785714285
2005-05-23,1108934.0,14.07838553812406,0.0,2812764.142857143,4839379.785714285
2005-05-24,1052411.0,14.78236906076683,0.0,2812764.142857143,4839379.785714285
2005-05-25,990504.0,15.486352583409602,0.0,4109910.6571428566,6427362.714285715
2005-05-26,933981.0,15.76824451801022,0.0,4109910.6571428566,6427362.714285715
2005-05-27,880149.0,16.050136452610836,0.0,4109910.6571428566,6427362.714285715
2005-05-28,829009.0,16.332028387211455,0.0,4109910.6571428566,6427362.714285715
2005-05-29,785943.0,16.613920321812074,0.0,4109910.6571428566,6427362.714285715
2005-05-30,742878.0,16.89581225641269,0.0,4109910.6571428566,6427362.714285715
2005-05-31,707887.0,17.17770419101331,115135.2058626207,4109910.6571428566,6427362.714285715
2005-06-01,672897.0,17.459596125613924,0.0,4109910.6571428566,6427362.714285715
2005-06-02,635214.0,17.741488060214543,0.0,3387624.942857143,5148101.228571428
2005-06-03,597532.0,17.8143569947895,0.0,3387624.942857143,5148101.228571428
2005-06-04,565233.0,17.887225929364458,0.0,3387624.942857143,5148101.228571428
2005-06-05,557158.0,17.960094863939418,4330522.280528495,3387624.942857143,5148101.228571428
2005-06-06,551775.0,18.032963798514373,4988686.657096254,3387624.942857143,5148101.228571428
2005-06-07,524859.0,18.10583273308933,0.0,3387624.942857143,5148101.228571428
2005-06-08,511401.0,18.17870166766429,5669109.70583934,3387624.942857143,5148101.228571428
2005-06-09,484485.0,18.251570602239248,0.0,3387624.942857143,5148101.228571428
2005-06-10,460261.0,18.324439536814204,0.0,3875766.4285714286,5670140.571428571
2005-06-11,454878.0,18.155687781956463,2666925.686158758,3875766.4285714286,5670140.571428571
2005-06-12,465644.0,17.986936027098725,0.0,3875766.4285714286,5670140.571428571
2005-06-13,468336.0,17.818184272240984,3897814.3007796174,3875766.4285714286,5670140.571428571
2005-06-14,484485.0,17.649432517383246,1582449.784132113,3875766.4285714286,5670140.571428571
2005-06-15,519476.0,17.480680762525505,38785509.53196229,3875766.4285714286,5670140.571428571
2005-06-16,519476.0,17.311929007667764,0.0,3875766.4285714286,5670140.571428571
2005-06-17,514093.0,17.143177252810027,0.0,3875766.4285714286,5670140.571428571
2005-06-18,506018.0,16.974425497952286,0.0,5287278.542857143,7008778.771428572
2005-06-19,487177.0,17.261125031313192,0.0,5287278.542857143,7008778.771428572
2005-06-20,465644.0,17.5478245646741,0.0,5287278.542857143,7008778.771428572
2005-06-21,457570.0,17.83452409803501,2344320.2326444513,5287278.542857143,7008778.771428572
2005-06-22,446803.0,18.12122363139592,0.0,5287278.542857143,7008778.771428572
2005-06-23,419887.0,18.407923164756824,0.0,5287278.542857143,7008778.771428572
2005-06-24,398355.0,18.694622698117733,0.0,5287278.542857143,7008778.771428572
2005-06-25,379514.0,18.981322231478643,0.0,5287278.542857143,7008778.771428572
2005-06-26,357981.0,19.26802176483955,0.0,4354044.214285715,6159117.542857143
2005-06-27,339140.0,19.30617395268364,0.0,4354044.214285715,6159117.542857143
2005-06-28,317607.0,19.34432614052772,0.0,4354044.214285715,6159117.542857143
2005-06-29,301457.0,19.3824783283718,0.0,4354044.214285715,6159117.542857143
2005-06-30,290691.0,19.42063051621588,3774832.301375604,4354044.214285715,6159117.542857143
2005-07-01,296074.0,19.458782704059963,17266752.055025727,4354044.214285715,6159117.542857143
2005-07-02,269158.0,19.496934891904047,0.0,4354044.214285715,6159117.542857143
2005-07-03,256508.0,19.535087079748127,0.0,4354044.214285715,6159117.542857143
2005-07-04,245472.0,19.57323926759221,0.0,3430935.814285714,5539839.0
2005-07-05,241166.0,19.9843976583573,178072.4486958246,3430935.814285714,5539839.0
2005-07-06,234168.0,20.395556049122387,0.0,3430935.814285714,5539839.0
2005-07-07,223401.0,20.806714439887475,0.0,3430935.814285714,5539839.0
2005-07-08,211828.0,21.217872830652567,0.0,3430935.814285714,5539839.0
2005-07-09,203753.0,21.62903122141765,0.0,3430935.814285714,5539839.0
2005-07-10,192717.0,22.040189612182743,0.0,3430935.814285714,5539839.0
2005-07-11,186527.0,22.45134800294783,0.0,3430935.814285714,5539839.0
2005-07-12,180067.0,22.86250639371292,0.0,3477025.7714285715,6924770.242857143
2005-07-13,171723.0,22.62199875621168,0.0,3477025.7714285715,6924770.242857143
2005-07-14,164994.0,22.381491118710446,0.0,3477025.7714285715,6924770.242857143
2005-07-15,154228.0,22.140983481209208,0.0,3477025.7714285715,6924770.242857143
2005-07-16,146422.0,21.900475843707973,0.0,3477025.7714285715,6924770.242857143
2005-07-17,162841.0,21.65996820620673,3633892.3867607685,3477025.7714285715,6924770.242857143
2005-07-18,293383.0,21.419460568705496,35415730.85770478,3477025.7714285715,6924770.242857143
2005-07-19,379514.0,21.17895293120426,0.0,3477025.7714285715,6924770.242857143
2005-07-20,425271.0,20.938445293703023,0.0,2605614.8857142855,4890202.771428571
2005-07-21,433345.0,20.778447267161106,0.0,2605614.8857142855,4890202.771428571
2005-07-22,425271.0,20.618449240619185,0.0,2605614.8857142855,4890202.771428571
2005-07-23,411813.0,20.458451214077265,0.0,2605614.8857142855,4890202.771428571
2005-07-24,387588.0,20.298453187535344,0.0,2605614.8857142855,4890202.771428571
2005-07-25,357981.0,20.138455160993423,0.0,2605614.8857142855,4890202.771428571
